237 METERS AT CRACKLE, (PRISM).  FEB 83 - JAN 84.  TAPE 6731/4.                 
803,7,12,83,4.9,198,-1.5,-4.6,-1.30,239.4,27.683,7318
903,7,12,83,4.3,206,-1.9,-3.8,-1.21,239.4,27.762,7319
1003,7,12,83,3.5,218,-2.2,-2.8,-1.05,239.4,27.880,7320
1103,7,12,83,3.2,234,-2.6,-1.9,-1.19,239.4,27.775,7321
1203,7,12,83,3.2,252,-3.1,-1.0,-1.19,239.4,27.749,7322
1303,7,12,83,5.7,263,-5.7,-0.7,-1.16,239.4,27.801,7323
1403,7,12,83,7.6,268,-7.6,-0.3,-1.26,239.4,27.722,7324
1503,7,12,83,9.1,275,-9.1,0.8,-1.08,239.4,27.867,7325
1603,7,12,83,10.9,282,-10.7,2.3,-1.13,239.4,27.828,7326
1703,7,12,83,12.4,284,-12.0,3.0,-1.22,239.4,27.749,7327
1803,7,12,83,13.3,285,-12.8,3.4,-1.29,239.4,27.683,7328
1903,7,12,83,14.5,286,-13.9,4.0,-1.22,239.4,27.749,7329
2003,7,12,83,14.8,285,-14.3,3.8,-1.22,239.4,27.749,7330
2103,7,12,83,14.7,280,-14.5,2.6,-1.24,239.4,27.735,7331
2203,7,12,83,13.4,268,-13.4,-0.5,-1.34,239.4,27.643,7332
2303,7,12,83,12.4,267,-12.4,-0.7,-1.31,239.4,27.670,7333
3,8,12,83,11.8,259,-11.6,-2.2,-1.20,238.6,27.775,7334
103,8,12,83,10.6,249,-9.9,-3.8,-1.33,238.6,27.643,7335
203,8,12,83,9.2,237,-7.8,-5.0,-1.00,238.6,27.946,7336
303,8,12,83,9.0,229,-6.8,-5.9,-1.25,239.4,27.722,7337
403,8,12,83,9.9,225,-7.0,-7.0,-1.18,239.4,27.749,7338
503,8,12,83,10.3,222,-6.9,-7.6,-1.28,239.4,27.696,7339
603,8,12,83,10.0,216,-5.9,-8.1,-1.22,239.4,27.775,7340
703,8,12,83,8.8,214,-4.9,-7.3,-1.29,239.4,27.630,7341
803,8,12,83,8.5,207,-3.9,-7.6,-1.17,239.4,27.788,7342
903,8,12,83,8.9,200,-3.0,-8.3,-1.20,239.4,27.762,7343
1003,8,12,83,8.4,196,-2.3,-8.1,-1.15,239.4,27.801,7344
1103,8,12,83,8.7,196,-2.4,-8.4,-1.25,239.4,27.709,7345
1203,8,12,83,8.8,203,-3.4,-8.1,-1.26,239.4,27.709,7346
1303,8,12,83,9.7,201,-3.5,-9.0,-1.30,239.4,27.683,7347
1403,8,12,83,9.5,208,-4.5,-8.4,-1.21,239.4,27.749,7348
1503,8,12,83,8.5,222,-5.7,-6.4,-1.40,239.4,27.604,7349
1603,8,12,83,9.9,234,-8.0,-5.8,-1.08,239.4,27.880,7350
1703,8,12,83,10.6,238,-9.0,-5.6,-1.00,239.4,27.946,7351
1803,8,12,83,11.3,241,-9.9,-5.5,-1.53,239.4,27.485,7352
1903,8,12,83,11.1,244,-9.9,-4.9,-1.54,239.4,27.472,7353
2003,8,12,83,10.4,251,-9.8,-3.4,-1.48,239.4,27.525,7354
2103,8,12,83,9.5,251,-9.0,-3.1,-1.38,239.4,27.604,7355
2203,8,12,83,9.2,250,-8.7,-3.2,-1.33,239.4,27.643,7356
2303,8,12,83,8.0,241,-7.0,-3.9,-1.38,239.4,27.617,7357
3,9,12,83,6.4,228,-4.7,-4.3,-1.42,238.6,27.577,7358
103,9,12,83,4.8,229,-3.6,-3.2,-1.35,238.6,27.630,7359
203,9,12,83,4.2,222,-2.8,-3.1,-1.23,238.6,27.722,7360
303,9,12,83,4.7,192,-1.0,-4.6,-1.22,238.6,27.735,7361
403,9,12,83,5.2,178,0.2,-5.2,-1.30,239.4,27.670,7362
503,9,12,83,5.9,171,0.9,-5.8,-1.50,239.4,27.499,7363
603,9,12,83,6.9,172,1.0,-6.8,-1.48,239.4,27.525,7364
703,9,12,83,8.3,176,0.6,-8.2,-1.39,239.4,27.617,7365
803,9,12,83,8.1,178,0.3,-8.1,-1.28,239.4,27.696,7366
903,9,12,83,8.5,184,-0.6,-8.5,-1.26,239.4,27.696,7367
1003,9,12,83,7.2,192,-1.5,-7.0,-1.40,239.4,27.577,7368
1103,9,12,83,5.9,203,-2.3,-5.4,-1.36,239.4,27.630,7369
1203,9,12,83,5.5,212,-2.9,-4.7,-1.35,239.4,27.630,7370
1303,9,12,83,6.0,221,-3.9,-4.5,-1.39,239.4,27.591,7371
1403,9,12,83,5.9,227,-4.3,-4.0,-1.17,239.4,27.775,7372
1503,9,12,83,5.8,238,-5.0,-3.1,-0.99,239.4,27.933,7373
1603,9,12,83,6.6,249,-6.1,-2.4,-1.13,239.4,27.814,7374
1703,9,12,83,8.5,259,-8.3,-1.6,-1.21,239.4,27.749,7375
1803,9,12,83,9.2,264,-9.1,-1.0,-1.33,239.4,27.643,7376
1903,9,12,83,9.5,266,-9.5,-0.7,-1.07,239.4,27.867,7377
2003,9,12,83,9.3,267,-9.3,-0.5,-1.19,239.4,27.775,7378
2103,9,12,83,8.2,268,-8.2,-0.3,-1.26,239.4,27.709,7379
2203,9,12,83,6.9,267,-6.9,-0.4,-1.33,239.4,27.643,7380
2303,9,12,83,3.0,268,-3.0,-0.1,-1.54,239.4,27.459,7381
3,10,12,83,0.8,266,-0.7,-0.1,-1.47,239.4,27.525,7382
103,10,12,83,0.8,269,-0.7,0.0,-1.53,239.4,27.472,7383
203,10,12,83,0.8,277,-0.7,0.1,-1.47,239.4,27.499,7384
303,10,12,83,0.8,272,-0.7,0.0,-1.48,239.4,27.512,7385
403,10,12,83,0.8,235,-0.6,-0.4,-1.42,239.4,27.564,7386
503,10,12,83,0.8,185,-0.1,-0.7,-1.46,239.4,27.525,7387
603,10,12,83,0.8,189,-0.1,-0.7,-1.49,239.4,27.512,7388
703,10,12,83,0.8,189,-0.1,-0.7,-1.42,239.4,27.577,7389
803,10,12,83,0.8,191,-0.1,-0.7,-1.29,239.4,27.670,7390
903,10,12,83,0.8,200,-0.3,-0.7,-1.38,239.4,27.604,7391
1003,10,12,83,0.8,193,-0.2,-0.7,-1.39,239.4,27.604,7392
1103,10,12,83,0.8,211,-0.4,-0.6,-1.28,239.4,27.683,7393
1203,10,12,83,0.8,230,-0.6,-0.5,-1.24,239.4,27.722,7394
1303,10,12,83,0.8,249,-0.7,-0.3,-1.18,239.4,27.762,7395
1403,10,12,83,0.8,264,-0.7,-0.1,-1.48,239.4,27.525,7396
1503,10,12,83,2.7,271,-2.7,0.0,-1.47,239.4,27.525,7397
1603,10,12,83,5.6,283,-5.5,1.3,-1.42,239.4,27.551,7398
1703,10,12,83,6.5,291,-6.1,2.3,-1.33,239.4,27.643,7399
1803,10,12,83,6.7,296,-6.0,2.9,-1.36,239.4,27.617,7400
1903,10,12,83,8.2,298,-7.2,3.8,-1.21,239.4,27.749,7401
2003,10,12,83,8.0,297,-7.2,3.6,-1.22,239.4,27.762,7402
2103,10,12,83,6.8,299,-6.0,3.3,-1.12,239.4,27.841,7403
2203,10,12,83,6.2,301,-5.3,3.2,-1.05,239.4,27.893,7404
2303,10,12,83,4.3,301,-3.6,2.2,-1.19,239.4,27.775,7405
3,11,12,83,1.8,304,-1.5,1.0,-1.25,239.4,27.709,7406
103,11,12,83,0.8,308,-0.6,0.5,-1.29,239.4,27.683,7407
203,11,12,83,0.8,322,-0.5,0.6,-1.24,239.4,27.722,7408
303,11,12,83,0.8,266,-0.7,-0.1,-1.26,239.4,27.709,7409
403,11,12,83,0.8,242,-0.7,-0.4,-1.26,239.4,27.709,7410
503,11,12,83,0.8,152,0.4,-0.7,-1.18,239.4,27.775,7411
603,11,12,83,0.8,147,0.4,-0.6,-1.13,239.4,27.814,7412
703,11,12,83,0.8,172,0.1,-0.7,-1.15,239.4,27.801,7413
803,11,12,83,0.8,174,0.1,-0.7,-1.19,239.4,27.762,7414
903,11,12,83,0.8,181,0.0,-0.7,-1.12,239.4,27.828,7415
1003,11,12,83,0.8,203,-0.3,-0.7,-1.12,239.4,27.828,7416
1103,11,12,83,0.8,221,-0.5,-0.6,-1.13,239.4,27.814,7417
1203,11,12,83,0.8,241,-0.7,-0.4,-1.10,239.4,27.841,7418
1303,11,12,83,0.8,262,-0.7,-0.1,-1.08,239.4,27.867,7419
1403,11,12,83,2.3,277,-2.3,0.3,-1.12,239.4,27.828,7420
1503,11,12,83,5.2,287,-5.0,1.5,-1.12,239.4,27.828,7421
1603,11,12,83,6.7,295,-6.1,2.8,-1.20,239.4,27.762,7422
1703,11,12,83,9.0,297,-8.0,4.1,-1.15,239.4,27.801,7423
1803,11,12,83,9.3,296,-8.4,4.1,-1.17,239.4,27.788,7424
1903,11,12,83,9.6,294,-8.8,3.9,-1.13,239.4,27.828,7425
2003,11,12,83,8.5,294,-7.8,3.5,-1.08,239.4,27.854,7426
2103,11,12,83,8.2,293,-7.6,3.2,-1.10,239.4,27.841,7427
2203,11,12,83,7.7,291,-7.2,2.8,-1.14,239.4,27.801,7428
2303,11,12,83,7.5,287,-7.1,2.2,-1.16,239.4,27.801,7429
3,12,12,83,6.5,278,-6.5,0.9,-1.14,239.4,27.814,7430
103,12,12,83,6.0,272,-6.0,0.2,-1.08,239.4,27.867,7431
203,12,12,83,5.8,267,-5.8,-0.3,-1.00,239.4,27.933,7432
303,12,12,83,4.4,263,-4.4,-0.5,-1.19,239.4,27.775,7433
403,12,12,83,3.6,259,-3.5,-0.7,-1.49,239.4,27.512,7434
503,12,12,83,0.8,260,-0.7,-0.1,-1.60,239.4,27.420,7435
603,12,12,83,2.7,259,-2.7,-0.5,-1.60,239.4,27.420,7436
703,12,12,83,2.9,260,-2.9,-0.5,-1.32,239.4,27.656,7437
803,12,12,83,0.8,261,-0.7,-0.1,-1.29,239.4,27.683,7438
903,12,12,83,3.6,262,-3.5,-0.5,-1.27,239.4,27.696,7439
1003,12,12,83,2.8,263,-2.7,-0.3,-1.35,239.4,27.617,7440
1103,12,12,83,5.0,266,-5.0,-0.4,-1.42,239.4,27.551,7441
1203,12,12,83,7.0,270,-7.0,0.0,-1.53,239.4,27.472,7442
1303,12,12,83,7.9,273,-7.9,0.4,-1.45,239.4,27.538,7443
1403,12,12,83,9.0,277,-8.9,1.1,-1.41,239.4,27.564,7444
1503,12,12,83,10.2,282,-10.0,2.1,-1.38,239.4,27.617,7445
1603,12,12,83,10.8,287,-10.4,3.2,-1.10,239.4,27.841,7446
1703,12,12,83,11.8,291,-11.0,4.2,-1.13,239.4,27.828,7447
1803,12,12,83,13.0,287,-12.5,3.8,-1.18,239.4,27.775,7448
1903,12,12,83,13.4,285,-12.9,3.5,-1.02,239.4,27.920,7449
2003,12,12,83,13.3,278,-13.2,1.9,-1.19,239.4,27.709,7450
2103,12,12,83,13.5,279,-13.4,2.1,-1.07,239.4,27.880,7451
2203,12,12,83,13.4,278,-13.3,1.9,-1.02,239.4,27.920,7452
2303,12,12,83,12.7,272,-12.7,0.4,-1.00,239.4,27.946,7453
3,13,12,83,12.0,266,-12.0,-0.8,-1.02,239.4,27.907,7454
103,13,12,83,11.8,265,-11.8,-1.0,-1.06,239.4,27.880,7455
203,13,12,83,12.1,260,-12.0,-2.1,-0.93,239.4,27.999,7456
303,13,12,83,11.0,260,-10.9,-1.9,-0.90,239.4,27.999,7457
403,13,12,83,10.1,262,-10.0,-1.4,-0.93,239.4,27.986,7458
503,13,12,83,7.9,262,-7.9,-1.1,-0.96,239.4,27.959,7459
603,13,12,83,7.9,260,-7.8,-1.4,-0.91,239.4,28.012,7460
703,13,12,83,7.1,259,-7.0,-1.4,-0.95,239.4,27.973,7461
803,13,12,83,7.5,259,-7.4,-1.4,-1.00,239.4,27.933,7462
903,13,12,83,6.5,259,-6.4,-1.2,-1.04,239.4,27.907,7463
1003,13,12,83,6.9,261,-6.8,-1.1,-1.07,239.4,27.880,7464
1103,13,12,83,7.9,263,-7.9,-1.0,-1.09,239.4,27.854,7465
1203,13,12,83,8.5,265,-8.5,-0.7,-1.02,239.4,27.907,7466
1303,13,12,83,9.8,269,-9.8,-0.2,-0.90,239.4,28.025,7467
1403,13,12,83,10.2,272,-10.2,0.4,-0.92,239.4,27.999,7468
1503,13,12,83,11.3,273,-11.3,0.6,-0.96,239.4,27.959,7469
1603,13,12,83,12.1,277,-12.0,1.5,-0.96,239.4,27.959,7470
1703,13,12,83,15.3,279,-15.1,2.4,-1.02,239.4,27.907,7471
1803,13,12,83,15.6,275,-15.6,1.4,-1.06,239.4,27.880,7472
1903,13,12,83,13.1,275,-13.0,1.1,-1.08,239.4,27.854,7473
2003,13,12,83,12.7,271,-12.7,0.2,-1.08,239.4,27.867,7474
2103,13,12,83,10.5,269,-10.5,-0.2,-1.09,239.4,27.854,7475
2203,13,12,83,9.5,268,-9.5,-0.3,-1.12,239.4,27.841,7476
2303,13,12,83,8.4,262,-8.3,-1.2,-1.02,239.4,27.907,7477
3,14,12,83,8.0,249,-7.5,-2.9,-1.05,239.4,27.893,7478
103,14,12,83,8.1,243,-7.2,-3.7,-1.29,239.4,27.683,7479
203,14,12,83,8.0,245,-7.3,-3.4,-1.13,239.4,27.828,7480
303,14,12,83,8.1,238,-6.9,-4.3,-1.13,239.4,27.828,7481
403,14,12,83,8.4,239,-7.2,-4.3,-1.15,239.4,27.814,7482
503,14,12,83,8.4,239,-7.2,-4.3,-1.15,239.4,27.814,7483
603,14,12,83,8.7,240,-7.6,-4.4,-1.13,239.4,27.814,7484
703,14,12,83,8.1,242,-7.1,-3.8,-1.20,239.4,27.762,7485
803,14,12,83,6.6,243,-5.9,-3.0,-1.13,239.4,27.828,7486
903,14,12,83,6.3,245,-5.7,-2.6,-1.09,239.4,27.854,7487
1003,14,12,83,6.6,248,-6.1,-2.5,-1.08,239.4,27.867,7488
1103,14,12,83,5.8,251,-5.5,-1.9,-1.09,239.4,27.867,7489
1203,14,12,83,7.6,253,-7.3,-2.2,-1.11,239.4,27.841,7490
1303,14,12,83,7.5,254,-7.2,-2.1,-1.14,239.4,27.814,7491
1403,14,12,83,8.8,257,-8.6,-2.0,-1.14,239.4,27.814,7492
1503,14,12,83,8.8,260,-8.7,-1.5,-1.12,239.4,27.841,7493
1603,14,12,83,9.1,260,-8.9,-1.6,-1.32,239.4,27.656,7494
1703,14,12,83,8.4,263,-8.3,-1.0,-1.33,239.4,27.656,7495
1803,14,12,83,9.7,265,-9.6,-0.8,-1.21,239.4,27.749,7496
1903,14,12,83,9.6,262,-9.5,-1.3,-1.08,239.4,27.867,7497
2003,14,12,83,9.3,261,-9.2,-1.5,-1.08,239.4,27.867,7498
2103,14,12,83,9.2,257,-9.0,-2.1,-1.08,239.4,27.880,7499
2203,14,12,83,8.4,249,-7.8,-3.0,-1.17,239.4,27.801,7500
2303,14,12,83,8.6,243,-7.7,-3.9,-1.13,239.4,27.814,7501
3,15,12,83,8.3,235,-6.8,-4.8,-1.05,239.4,27.893,7502
103,15,12,83,8.5,228,-6.3,-5.7,-1.08,239.4,27.867,7503
203,15,12,83,8.8,228,-6.5,-5.9,-1.13,239.4,27.814,7504
303,15,12,83,9.2,222,-6.1,-6.8,-1.16,239.4,27.788,7505
403,15,12,83,8.5,225,-6.0,-6.0,-1.17,239.4,27.775,7506
503,15,12,83,8.3,225,-5.9,-5.9,-1.17,239.4,27.788,7507
603,15,12,83,7.6,227,-5.5,-5.2,-1.11,239.4,27.841,7508
703,15,12,83,7.2,228,-5.3,-4.8,-1.07,239.4,27.867,7509
803,15,12,83,6.7,235,-5.5,-3.8,-1.10,239.4,27.841,7510
903,15,12,83,6.6,239,-5.6,-3.4,-1.03,239.4,27.907,7511
1003,15,12,83,6.9,246,-6.3,-2.8,-1.03,239.4,27.893,7512
1103,15,12,83,7.2,250,-6.8,-2.5,-0.98,239.4,27.933,7513
1203,15,12,83,6.7,253,-6.4,-2.0,-1.08,239.4,27.854,7514
1303,15,12,83,8.0,257,-7.8,-1.8,-1.10,239.4,27.841,7515
1403,15,12,83,8.8,260,-8.7,-1.5,-0.97,239.4,27.946,7516
1503,15,12,83,9.2,263,-9.2,-1.1,-1.00,239.4,27.933,7517
1603,15,12,83,9.9,266,-9.9,-0.7,-1.02,239.4,27.907,7518
1703,15,12,83,10.4,268,-10.4,-0.4,-1.01,239.4,27.920,7519
1803,15,12,83,10.6,264,-10.5,-1.1,-0.95,239.4,27.973,7520
1903,15,12,83,9.6,261,-9.5,-1.5,-1.00,239.4,27.933,7521
2003,15,12,83,8.2,257,-8.0,-1.8,-1.01,239.4,27.907,7522
2103,15,12,83,7.3,253,-7.0,-2.1,-0.90,239.4,28.012,7523
2203,15,12,83,6.2,246,-5.6,-2.5,-0.98,239.4,27.946,7524
2303,15,12,83,4.2,243,-3.7,-1.9,-0.89,239.4,28.025,7525
3,16,12,83,4.3,235,-3.6,-2.5,-0.79,239.4,28.104,7526
103,16,12,83,4.3,233,-3.4,-2.6,-0.78,239.4,28.118,7527
203,16,12,83,5.7,232,-4.5,-3.5,-0.78,239.4,28.104,7528
303,16,12,83,5.7,230,-4.4,-3.7,-0.75,239.4,28.144,7529
403,16,12,83,6.1,231,-4.8,-3.9,-0.76,239.4,28.131,7530
503,16,12,83,6.4,232,-5.1,-4.0,-0.82,239.4,28.078,7531
603,16,12,83,6.5,233,-5.2,-3.9,-0.88,239.4,28.038,7532
703,16,12,83,6.7,234,-5.4,-4.0,-0.79,239.4,28.104,7533
803,16,12,83,6.4,234,-5.2,-3.8,-0.88,239.4,28.038,7534
903,16,12,83,5.7,247,-5.2,-2.2,-0.94,239.4,27.973,7535
1003,16,12,83,6.4,255,-6.2,-1.7,-0.89,239.4,28.012,7536
1103,16,12,83,7.6,261,-7.5,-1.2,-1.00,239.4,27.920,7537
1203,16,12,83,8.3,267,-8.3,-0.4,-0.94,239.4,27.973,7538
1303,16,12,83,9.4,272,-9.4,0.3,-0.91,239.4,27.999,7539
1403,16,12,83,11.8,280,-11.6,2.1,-1.05,239.4,27.880,7540
1503,16,12,83,12.6,288,-11.9,3.9,-1.12,239.4,27.828,7541
1603,16,12,83,12.8,289,-12.1,4.2,-1.11,239.4,27.828,7542
1703,16,12,83,12.7,288,-12.1,3.9,-1.09,239.4,27.854,7543
1803,16,12,83,11.5,287,-11.0,3.4,-1.07,239.4,27.867,7544
1903,16,12,83,9.9,276,-9.9,1.0,-1.13,239.4,27.814,7545
2003,16,12,83,9.5,266,-9.5,-0.7,-1.08,239.4,27.854,7546
2103,16,12,83,10.4,258,-10.1,-2.2,-1.08,239.4,27.854,7547
2203,16,12,83,8.2,255,-7.9,-2.1,-1.08,239.4,27.854,7548
2303,16,12,83,6.5,248,-6.1,-2.5,-1.07,239.4,27.854,7549
3,17,12,83,7.0,242,-6.1,-3.3,-1.04,239.4,27.893,7550
103,17,12,83,6.7,238,-5.7,-3.6,-1.04,239.4,27.893,7551
203,17,12,83,5.0,235,-4.1,-2.9,-0.98,239.4,27.933,7552
303,17,12,83,5.7,235,-4.6,-3.2,-1.04,239.4,27.880,7553
403,17,12,83,5.4,234,-4.3,-3.2,-0.99,239.4,27.933,7554
503,17,12,83,3.0,243,-2.7,-1.4,-1.13,239.4,27.814,7555
603,17,12,83,5.7,249,-5.3,-2.0,-1.07,239.4,27.867,7556
703,17,12,83,7.5,259,-7.4,-1.4,-1.00,239.4,27.933,7557
803,17,12,83,8.8,264,-8.8,-0.9,-1.07,239.4,27.867,7558
903,17,12,83,9.9,267,-9.9,-0.5,-1.00,239.4,27.920,7559
1003,17,12,83,10.4,272,-10.4,0.4,-0.75,239.4,28.144,7560
1103,17,12,83,11.2,276,-11.1,1.2,-0.94,239.4,27.973,7561
1203,17,12,83,12.0,278,-11.8,1.7,-1.04,239.4,27.907,7562
1303,17,12,83,13.3,284,-12.9,3.2,-1.00,239.4,27.920,7563
1403,17,12,83,14.6,288,-13.9,4.5,-1.05,239.4,27.880,7564
1503,17,12,83,15.5,291,-14.5,5.6,-0.77,239.4,28.052,7565
1603,17,12,83,16.0,289,-15.1,5.2,-0.99,239.4,27.946,7566
1703,17,12,83,14.8,287,-14.2,4.3,-0.96,239.4,27.959,7567
1803,17,12,83,12.8,290,-12.0,4.4,-0.99,239.4,27.933,7568
1903,17,12,83,12.9,287,-12.3,3.8,-0.98,239.4,27.946,7569
2003,17,12,83,11.7,286,-11.3,3.2,-0.97,239.4,27.946,7570
2103,17,12,83,9.7,266,-9.6,-0.7,-0.88,239.4,28.038,7571
2203,17,12,83,7.8,260,-7.7,-1.4,-0.63,239.4,28.263,7572
2303,17,12,83,7.2,249,-6.7,-2.6,-0.56,239.4,28.302,7573
3,18,12,83,6.8,237,-5.7,-3.7,-0.59,239.4,28.289,7574
103,18,12,83,6.7,226,-4.8,-4.6,-0.55,239.4,28.329,7575
203,18,12,83,8.3,220,-5.3,-6.4,-0.67,239.4,28.210,7576
303,18,12,83,8.4,215,-4.8,-6.8,-0.71,239.4,28.170,7577
403,18,12,83,6.9,210,-3.5,-6.0,-0.86,239.4,28.052,7578
503,18,12,83,6.4,214,-3.6,-5.3,-0.54,239.4,28.342,7579
603,18,12,83,6.1,223,-4.2,-4.5,-0.46,239.4,28.408,7580
703,18,12,83,6.1,231,-4.8,-3.9,-0.56,239.4,28.315,7581
803,18,12,83,6.9,244,-6.2,-3.0,-0.59,239.4,28.289,7582
903,18,12,83,8.4,248,-7.8,-3.1,-0.52,239.4,28.355,7583
1003,18,12,83,9.1,254,-8.8,-2.5,-0.52,239.4,28.342,7584
1103,18,12,83,10.0,258,-9.8,-2.1,-0.48,239.4,28.381,7585
1203,18,12,83,11.1,264,-11.0,-1.2,-0.54,239.4,28.329,7586
1303,18,12,83,12.4,273,-12.4,0.6,-0.54,239.4,28.315,7587
1403,18,12,83,13.2,285,-12.8,3.4,-0.54,239.4,28.315,7588
1503,18,12,83,14.1,293,-12.9,5.5,-0.55,239.4,28.315,7589
1603,18,12,83,16.1,297,-14.4,7.3,-0.48,239.4,28.381,7590
1703,18,12,83,15.8,295,-14.3,6.7,-0.50,239.4,28.368,7591
1803,18,12,83,15.7,294,-14.4,6.4,-0.61,239.4,28.263,7592
1903,18,12,83,14.0,292,-12.9,5.2,-0.54,239.4,28.315,7593
2003,18,12,83,11.4,288,-10.8,3.5,-0.61,238.6,28.263,7594
2103,18,12,83,10.3,287,-9.9,3.0,-0.63,238.6,28.249,7595
2203,18,12,83,8.9,286,-8.5,2.4,-0.60,238.6,28.276,7596
2303,18,12,83,7.4,268,-7.4,-0.3,-0.55,238.6,28.302,7597
3,19,12,83,7.8,261,-7.7,-1.2,-0.55,238.6,28.315,7598
103,19,12,83,6.5,239,-5.6,-3.3,-0.62,239.4,28.249,7599
203,19,12,83,7.9,235,-6.5,-4.5,-0.68,239.4,28.170,7600
303,19,12,83,8.4,235,-6.9,-4.8,-0.92,239.4,27.986,7601
403,19,12,83,7.0,234,-5.7,-4.1,-0.68,239.4,28.197,7602
503,19,12,83,6.7,242,-5.9,-3.1,-0.59,239.4,28.276,7603
603,19,12,83,6.6,248,-6.2,-2.5,-0.75,239.4,28.144,7604
703,19,12,83,8.6,254,-8.3,-2.4,-0.89,239.4,28.012,7605
803,19,12,83,8.1,259,-7.9,-1.5,-1.00,239.4,27.920,7606
903,19,12,83,8.6,261,-8.5,-1.4,-1.00,239.4,27.907,7607
1003,19,12,83,11.0,265,-10.9,-1.0,-0.88,239.4,28.038,7608
1103,19,12,83,13.0,271,-13.0,0.2,-1.04,239.4,27.880,7609
1203,19,12,83,14.1,280,-13.9,2.5,-1.04,239.4,27.880,7610
1303,19,12,83,14.9,284,-14.5,3.6,-1.09,239.4,27.841,7611
1403,19,12,83,16.0,287,-15.3,4.7,-1.00,239.4,27.920,7612
1503,19,12,83,16.3,291,-15.3,5.9,-0.99,239.4,27.933,7613
1603,19,12,83,17.8,291,-16.6,6.4,-1.12,239.4,27.814,7614
1703,19,12,83,17.5,289,-16.5,5.7,-1.07,239.4,27.867,7615
1803,19,12,83,17.3,288,-16.4,5.3,-1.08,239.4,27.841,7616
1903,19,12,83,15.4,287,-14.7,4.5,-1.06,239.4,27.867,7617
2003,19,12,83,13.6,285,-13.1,3.5,-0.92,238.6,27.999,7618
2103,19,12,83,11.6,278,-11.5,1.6,-1.03,238.6,27.907,7619
2203,19,12,83,10.2,274,-10.2,0.7,-0.96,238.6,27.959,7620
2303,19,12,83,8.4,254,-8.0,-2.3,-0.95,238.6,27.973,7621
3,20,12,83,6.9,237,-5.8,-3.7,-0.95,238.6,27.973,7622
103,20,12,83,7.5,225,-5.3,-5.3,-0.96,238.6,27.959,7623
203,20,12,83,7.3,213,-4.0,-6.1,-0.80,239.4,28.104,7624
303,20,12,83,8.3,209,-4.0,-7.2,-0.88,239.4,28.038,7625
403,20,12,83,9.0,205,-3.8,-8.2,-0.67,239.4,28.223,7626
503,20,12,83,10.2,211,-5.2,-8.7,-1.07,239.4,27.867,7627
603,20,12,83,9.0,216,-5.3,-7.3,-1.16,239.4,27.775,7628
703,20,12,83,10.0,219,-6.3,-7.8,-1.01,239.4,27.920,7629
803,20,12,83,9.3,222,-6.2,-6.9,-1.05,239.4,27.893,7630
903,20,12,83,8.5,228,-6.3,-5.7,-1.15,239.4,27.801,7631
1003,20,12,83,8.9,234,-7.2,-5.2,-1.17,239.4,27.762,7632
1103,20,12,83,10.5,246,-9.6,-4.3,-1.14,239.4,27.801,7633
1203,20,12,83,12.0,254,-11.5,-3.3,-0.86,239.4,28.025,7634
1303,20,12,83,14.1,260,-13.8,-2.4,-0.96,239.4,27.946,7635
1403,20,12,83,16.7,271,-16.7,0.3,-0.78,239.4,28.104,7636
1503,20,12,83,17.7,277,-17.6,2.2,-0.66,239.4,28.223,7637
1603,20,12,83,18.3,282,-17.9,3.8,-0.65,239.4,28.223,7638
1703,20,12,83,18.1,284,-17.5,4.4,-0.56,239.4,28.315,7639
1803,20,12,83,19.5,287,-18.7,5.7,-0.61,239.4,28.263,7640
1903,20,12,83,16.6,292,-15.4,6.2,-0.66,239.4,28.236,7641
2003,20,12,83,15.0,288,-14.3,4.6,-0.94,239.4,27.973,7642
2103,20,12,83,11.1,283,-10.8,2.5,-1.01,238.6,27.907,7643
2203,20,12,83,8.0,267,-8.0,-0.4,-0.86,238.6,28.038,7644
2303,20,12,83,7.4,259,-7.3,-1.4,-0.84,238.6,28.065,7645
3,21,12,83,4.7,248,-4.3,-1.8,-0.80,238.6,28.091,7646
103,21,12,83,4.9,222,-3.3,-3.6,-0.80,238.6,28.104,7647
203,21,12,83,4.5,219,-2.9,-3.5,-0.94,238.6,27.973,7648
303,21,12,83,6.3,202,-2.3,-5.8,-0.91,238.6,27.999,7649
403,21,12,83,8.0,200,-2.7,-7.5,-1.03,238.6,27.907,7650
503,21,12,83,9.1,204,-3.7,-8.3,-1.02,238.6,27.907,7651
603,21,12,83,9.0,201,-3.2,-8.4,-1.00,238.6,27.920,7652
703,21,12,83,8.1,210,-4.1,-7.0,-0.84,239.4,28.065,7653
803,21,12,83,8.8,215,-5.1,-7.2,-0.80,239.4,28.078,7654
903,21,12,83,9.7,223,-6.6,-7.1,-0.61,239.4,28.263,7655
1003,21,12,83,9.5,234,-7.7,-5.6,-0.67,239.4,28.210,7656
1103,21,12,83,10.3,244,-9.2,-4.5,-0.65,239.4,28.223,7657
1203,21,12,83,11.3,251,-10.6,-3.7,-0.57,239.4,28.289,7658
1303,21,12,83,12.6,256,-12.2,-3.1,-0.60,239.4,28.263,7659
1403,21,12,83,13.1,261,-12.9,-2.0,-0.62,239.4,28.263,7660
1503,21,12,83,15.5,270,-15.5,0.0,-0.67,239.4,28.210,7661
1603,21,12,83,16.1,276,-16.0,1.7,-0.87,239.4,28.052,7662
1703,21,12,83,16.6,280,-16.3,2.9,-1.26,239.4,27.670,7663
